date,price,z_score,total_value,position,cash,peak,dd
2014-10-18,391.4419860839844,0.5774494347524385,10320.608656272616,21.256300938774153,2000.0,10521.013253535863,-1.9048032013066363
2014-10-19,389.5459899902344,0.5463001659807837,10280.306792725125,21.256300938774153,2000.0,10521.013253535863,-2.287863868338364
2014-10-20,382.8450012207031,0.4592497281219344,10137.868558852624,21.256300938774153,2000.0,10521.013253535863,-3.6417090773502503
2014-10-21,386.4750061035156,0.5056827171116527,10215.029035050906,21.256300938774153,2000.0,10521.013253535863,-2.9083151129205422
2014-10-22,383.1579895019531,0.4549545797322832,10144.521531949184,21.256300938774153,2000.0,10521.013253535863,-3.5784739788266027
2014-10-23,358.4169921875,0.1875767026013846,9618.619447507765,21.256300938774153,2000.0,10521.013253535863,-8.577061774205301
2014-10-24,358.3450012207031,0.1938205683158604,9617.089185852656,21.256300938774153,2000.0,10521.013253535863,-8.591606586746
2014-10-25,347.27099609375,0.0627026715849444,9381.696800276613,21.256300938774153,2000.0,10521.013253535863,-10.828961296825208
2014-10-26,354.7040100097656,0.1464428798583942,9539.695180957537,21.256300938774153,2000.0,10521.013253535863,-9.32722019191952
2014-10-27,352.989013671875,0.1155643858684924,9503.24070269044,21.256300938774153,2000.0,10521.013253535863,-9.673712277696952
2014-10-28,357.6180114746094,0.1691665830326693,9601.636073030284,21.256300938774153,2000.0,10521.013253535863,-8.738485147298885
2014-10-29,335.59100341796875,-0.0629627548422714,9133.423360997529,21.256300938774153,2000.0,10521.013253535863,-13.18874769093174
2014-10-30,345.30499267578125,0.0637837170582249,9339.906839977612,21.256300938774153,2000.0,10521.013253535863,-11.22616600792998
2014-10-31,338.3210144042969,-0.0122638018563896,9191.45329608908,21.256300938774153,2000.0,10521.013253535863,-12.637185463101188
2014-11-01,325.7489929199219,-0.1512516405981939,8924.21862400847,21.256300938774153,2000.0,10521.013253535863,-15.177194354267614
2014-11-02,325.8919982910156,-0.1492902490136875,8927.2583892123,21.256300938774153,2000.0,10521.013253535863,-15.148302030585686
2014-11-03,327.5539855957031,-0.1323765002721883,8962.58609151716,21.256300938774153,2000.0,10521.013253535863,-14.812519711397117
2014-11-04,330.49200439453125,-0.0801484111483643,9025.037503268826,21.256300938774153,2000.0,10521.013253535863,-14.218932285483762
2014-11-05,339.4859924316406,0.0202930551599342,9216.216419625358,21.256300938774153,2000.0,10521.013253535863,-12.401817224895078
2014-11-06,349.2900085449219,0.1313614610107398,9424.613536537854,21.256300938774153,2000.0,10521.013253535863,-10.421046819131556
2014-11-07,342.4150085449219,0.0530125890529284,9278.476467583783,21.256300938774153,2000.0,10521.013253535863,-11.810048671257896
2014-11-08,345.4880065917969,0.0905686007671413,9343.797038852423,21.256300938774153,2000.0,10521.013253535863,-11.189190492539351
2014-11-09,363.2640075683594,0.2816360612786587,9721.64906509818,21.256300938774153,2000.0,10521.013253535863,-7.597787106380041
2014-11-10,366.92401123046875,0.3002674713363256,9799.447204376991,21.256300938774153,2000.0,10521.013253535863,-6.858332289585989
2014-11-11,367.69500732421875,0.3247895144720612,9815.83572936836,21.256300938774153,2000.0,10521.013253535863,-6.702562834720399
2014-11-12,423.5610046386719,0.8917929197768463,11003.340180529125,21.256300938774153,2000.0,11003.340180529125,0.0
2014-11-13,420.7349853515625,0.8739948719282021,10943.269464103547,21.256300938774153,2000.0,11003.340180529125,-0.5459316483905122
2014-11-14,397.8179931640625,0.6285251515980461,10456.138981554512,21.256300938774153,2000.0,11003.340180529125,-4.973046275011192
2014-11-15,376.13299560546875,0.4157019717573704,9995.19614759246,21.256300938774153,2000.0,11003.340180529125,-9.1621636375527
2014-11-16,387.8819885253906,0.542403518520707,10244.936276825845,21.256300938774153,2000.0,11003.340180529125,-6.8924880196406875
2014-11-17,387.4079895019531,0.516272166387914,10234.860810938973,21.256300938774153,2000.0,11003.340180529125,-6.984055359389946
2014-11-18,375.197998046875,0.3756583456609126,9975.321558109972,21.256300938774153,2000.0,11003.340180529125,-9.342786877009177
2014-11-19,380.55499267578125,0.4171744663728733,10089.1914480694,21.256300938774153,2000.0,11003.340180529125,-8.307920299304664
2014-11-20,357.8399963378906,0.1990648265362616,9606.354650088044,21.256300938774153,2000.0,11003.340180529125,-12.696013278886953
2014-11-21,350.8479919433594,0.1453512617314536,9457.730500512656,21.256300938774153,2000.0,11003.340180529125,-14.046731761974335
2014-11-22,352.9200134277344,0.1634662439071081,9501.774012736136,21.256300938774153,2000.0,11003.340180529125,-13.646457740623832
2014-11-23,367.572998046875,0.320824960717855,9813.242263451819,21.256300938774153,2000.0,11003.340180529125,-10.815787729468136
2014-11-24,376.9010009765625,0.414735648915021,10011.521100883023,21.256300938774153,2000.0,11003.340180529125,-9.013800022298392
2014-11-25,375.3479919433594,0.412625719250122,9978.509873512623,21.256300938774153,2000.0,11003.340180529125,-9.313810990138998
2014-11-26,368.3699951171875,0.3191349980087103,9830.183473025703,21.256300938774153,2000.0,11003.340180529125,-10.661823485012052
2014-11-27,369.6700134277344,0.3396431792907803,9857.817053460603,21.256300938774153,2000.0,11003.340180529125,-10.410685376205793
2014-11-28,376.4469909667969,0.4568624342490678,10001.87052748623,21.256300938774153,2000.0,11003.340180529125,-9.101505875598015
2014-11-29,375.4909973144531,0.4383681633766527,9981.549638716453,21.256300938774153,2000.0,11003.340180529125,-9.2861851496764
2014-11-30,378.0469970703125,0.463991748830259,10035.880738726433,21.256300938774153,2000.0,11003.340180529125,-8.792415993051383
2014-12-01,379.2449951171875,0.4682431998174954,10061.34574573487,21.256300938774153,2000.0,11003.340180529125,-8.560986203636178
2014-12-02,381.31500244140625,0.5103940672830946,10105.346444363931,21.256300938774153,2000.0,11003.340180529125,-8.161101278630206
2014-12-03,375.010009765625,0.4388152018921055,9971.32562263076,21.256300938774153,2000.0,11003.340180529125,-9.379102535833237
2014-12-04,369.60400390625,0.3768140070255221,9856.413935207107,21.256300938774153,2000.0,11003.340180529125,-10.423437124588336
2014-12-05,376.85400390625,0.4728231546579163,10010.52211701322,21.256300938774153,2000.0,11003.340180529125,-9.022878937004398
2014-12-06,374.7850036621094,0.4389154035894876,9966.54282518137,21.256300938774153,2000.0,11003.340180529125,-9.422569313838098
2014-12-07,375.0950012207031,0.4535009903325916,9973.132226577123,21.256300938774153,2000.0,11003.340180529125,-9.362683849173347
2014-12-08,361.90899658203125,0.3437792316157725,9692.846543797443,21.256300938774153,2000.0,11003.340180529125,-11.909962022719757
2014-12-09,352.218994140625,0.2222941488885055,9486.872935805455,21.256300938774153,2000.0,11003.340180529125,-13.781880954722482
2014-12-10,346.364990234375,0.1974393481071497,9362.438467077445,21.256300938774153,2000.0,11003.340180529125,-14.912760003142726
2014-12-11,350.5060119628906,0.2061894286958883,9450.461271132775,21.256300938774153,2000.0,11003.340180529125,-14.112795604958523
2014-12-12,352.5419921875,0.2526064222448252,9493.738679492466,21.256300938774153,2000.0,11003.340180529125,-13.719484050015673
2014-12-13,347.3760070800781,0.2138533148600665,9383.92894540388,21.256300938774153,2000.0,11003.340180529125,-14.717451324379308
2014-12-14,351.6319885253906,0.2814861252345665,9474.395367795283,21.256300938774153,2000.0,11003.340180529125,-13.895278957560308
2014-12-15,345.3450012207031,0.1947455939725136,9340.757273648593,21.256300938774153,2000.0,11003.340180529125,-15.10980192925911
2014-12-16,327.06201171875,0.0151380600479912,8952.128546734628,21.256300938774153,2000.0,11003.340180529125,-18.641717879668963
2014-12-17,319.7760009765625,-0.0634304137523853,8797.25490975555,21.256300938774153,2000.0,11003.340180529125,-20.049232638261397
2014-12-18,311.39599609375,-0.1259279139196962,8619.12700409809,21.256300938774153,2000.0,11003.340180529125,-21.668085665932608
2014-12-19,317.8429870605469,-0.076488185963497,8756.166184237883,21.256300938774153,2000.0,11003.340180529125,-20.422653116439232
2014-12-20,329.95599365234375,0.0420857241535265,9013.643897626473,21.256300938774153,2000.0,11003.340180529125,-18.08265717734969
2014-12-21,320.8429870605469,-0.0392896602090939,8819.935087054206,21.256300938774153,2000.0,11003.340180529125,-19.84311179743899
2014-12-22,331.885986328125,0.0693599836245133,9054.668402752508,21.256300938774153,2000.0,11003.340180529125,-17.709820343688673
2014-12-23,334.5719909667969,0.1273399021160126,9111.762925675062,21.256300938774153,2000.0,11003.340180529125,-17.1909367866431
2014-12-24,322.53399658203125,-0.001253943603929,8855.879694333209,21.256300938774153,2000.0,11003.340180529125,-19.516441834597988
2014-12-25,319.00799560546875,-0.0404689843861131,8780.929956464986,21.256300938774153,2000.0,11003.340180529125,-20.197596253515705
2014-12-26,327.92401123046875,0.062635012076254,8970.451467764799,21.256300938774153,2000.0,11003.340180529125,-18.47519643500261
2014-12-27,315.8630065917969,-0.0690658948920948,8714.079123541238,21.256300938774153,2000.0,11003.340180529125,-20.805146613923934
2014-12-28,317.239013671875,-0.0561151985243362,8743.327944129262,21.256300938774153,2000.0,11003.340180529125,-20.539328961209893
2014-12-29,312.6700134277344,-0.0932309231067024,8646.207899950477,21.256300938774153,2000.0,11003.340180529125,-21.421970437210444
2014-12-30,310.73699951171875,-0.1043665639627607,8605.11917443281,21.256300938774153,2000.0,11003.340180529125,-21.7953909153883
2014-12-31,320.1929931640625,0.0030156719834542,8806.118621182168,21.256300938774153,2000.0,11003.340180529125,-19.968677904142538
2015-01-01,314.2489929199219,-0.0555757372688266,8679.771163212568,21.256300938774153,2000.0,11003.340180529125,-21.116942484684877
2015-01-02,315.0320129394531,-0.0428596809628198,8696.415272388807,21.256300938774153,2000.0,11003.340180529125,-20.965678333043986
2015-01-03,281.0820007324219,-0.3385973598817924,7974.763596041096,21.256300938774153,2000.0,11003.340180529125,-27.52415661788975
2015-01-04,264.19500732421875,-0.5544367729576398,7615.808582205235,21.256300938774153,2000.0,11003.340180529125,-30.78639342913591
2015-01-05,274.4739990234375,-0.4299726850597901,7834.30192311099,21.256300938774153,2000.0,11003.340180529125,-28.800693293349976
2015-01-06,286.1889953613281,-0.3039290380340286,8083.319410765831,21.256300938774153,2000.0,11003.340180529125,-26.53758515010191
2015-01-07,294.3370056152344,-0.203710569454699,8256.515968775078,21.256300938774153,2000.0,11003.340180529125,-24.963548946843144
2015-01-08,283.3489990234375,-0.3272076300619282,8022.951593942611,21.256300938774153,2000.0,11003.340180529125,-27.08621689130758
2015-01-09,290.4079895019531,-0.2393781361981923,8172.999619877881,21.256300938774153,2000.0,11003.340180529125,-25.72255800706454
2015-01-10,274.7959899902344,-0.3968877431073152,7841.146260000792,21.256300938774153,2000.0,11003.340180529125,-28.73849093681543
2015-01-11,265.6600036621094,-0.4674978912933031,7646.94898523764,21.256300938774153,2000.0,11003.340180529125,-30.503384792472026
2015-01-12,267.7959899902344,-0.4634255218105777,7692.352153429372,21.256300938774153,2000.0,11003.340180529125,-30.090754014482673
2015-01-13,225.86099243164062,-0.8858845276253993,6800.969225457145,21.256300938774153,2000.0,11003.340180529125,-38.19177528027583
2015-01-14,178.10299682617188,-1.3259495869613045,5785.810898634647,32.48575825078107,0.0,11003.340180529125,-47.417685868942925
2015-01-15,209.843994140625,-0.961435217047791,6816.941264030663,32.48575825078107,0.0,11003.340180529125,-38.04661900671282
2015-01-16,208.0970001220703,-1.000896186294964,6760.188838678335,32.48575825078107,0.0,11003.340180529125,-38.562393529914
2015-01-17,199.25999450683594,-1.0704692520970758,6473.112010601036,32.48575825078107,0.0,11003.340180529125,-41.171390646855755
2015-01-18,210.33900451660156,-0.9597536998834512,6833.022051436265,32.48575825078107,0.0,11003.340180529125,-37.900474407511396
2015-01-19,214.86099243164062,-0.9029276993252722,6979.922257657178,32.48575825078107,0.0,11003.340180529125,-36.56542337927127
2015-01-20,211.31500244140625,-0.9468917490701716,6864.728084074734,32.48575825078107,0.0,11003.340180529125,-37.612325244454766
2015-01-21,226.89700317382812,-0.7774414099267469,7370.921192931685,32.48575825078107,0.0,11003.340180529125,-33.01196662105529
2015-01-22,233.406005859375,-0.7228582848989724,7582.371080628046,32.48575825078107,0.0,11003.340180529125,-31.09027844067412
2015-01-23,232.87899780273438,-0.7272507774383148,7565.250824303805,32.48575825078107,0.0,11003.340180529125,-31.245869888755823
2015-01-24,247.8470001220703,-0.5751682238226041,8051.497729146882,32.48575825078107,0.0,11003.340180529125,-26.826785348376784
2015-01-25,253.71800231933594,-0.5239424365849571,8242.221687217057,32.48575825078107,0.0,11003.340180529125,-25.09345751391003
2015-01-26,273.4729919433594,-0.3270207649390772,8883.977504389772,32.48575825078107,0.0,11003.340180529125,-19.26108473761136
2015-01-27,263.4750061035156,-0.4180044416287449,8559.185353401876,32.48575825078107,0.0,11003.340180529125,-22.21284434568591
2015-01-28,233.9149932861328,-0.7037500851059778,7598.905923126387,32.48575825078107,0.0,11003.340180529125,-30.940007320931766
2015-01-29,233.51300048828125,-0.7207191782493914,7585.846882276826,32.48575825078107,0.0,11003.340180529125,-31.058689835834553
2015-01-30,226.4250030517578,-0.769326286307986,7355.58791107177,32.48575825078107,0.0,11003.340180529125,-33.15131777814347
2015-01-31,217.46400451660156,-0.881160483056965,7064.48307897308,32.48575825078107,0.0,11003.340180529125,-35.796921997613225
2015-02-01,226.9720001220703,-0.7850456088581319,7373.357525661827,32.48575825078107,0.0,11003.340180529125,-32.98982486509602
2015-02-02,238.22900390625,-0.6568783537501808,7739.049829222816,32.48575825078107,0.0,11003.340180529125,-29.666358557945966
2015-02-03,227.26800537109375,-0.7832917945219712,7382.973480622565,32.48575825078107,0.0,11003.340180529125,-32.90243362931696
2015-02-04,226.85299682617188,-0.7950388466563894,7369.491613360225,32.48575825078107,0.0,11003.340180529125,-33.024958853850116
2015-02-05,217.11099243164062,-0.8947995043528224,7053.015213721435,32.48575825078107,0.0,11003.340180529125,-35.90114367088238
2015-02-06,222.26600646972656,-0.8397319014466896,7220.479753542078,32.48575825078107,0.0,11003.340180529125,-34.37920090556664
2015-02-07,227.75399780273438,-0.7822662352894677,7398.761313268551,32.48575825078107,0.0,11003.340180529125,-32.75895144675277
2015-02-08,223.41200256347656,-0.8339313216083564,7257.70830559998,32.48575825078107,0.0,11003.340180529125,-34.04086226069061
2015-02-09,220.11000061035156,-0.8689310734660851,7150.440268407154,32.48575825078107,0.0,11003.340180529125,-35.01573021381126
2015-02-10,219.83900451660156,-0.8701358816675776,7141.636754818685,32.48575825078107,0.0,11003.340180529125,-35.0957378609805
2015-02-11,219.18499755859375,-0.8849583808696452,7120.390842886515,32.48575825078107,0.0,11003.340180529125,-35.2888238838026
2015-02-12,221.76400756835938,-0.8552420100531237,7204.171938590106,32.48575825078107,0.0,11003.340180529125,-34.52740876503852
2015-02-13,235.427001953125,-0.7104918506212218,7648.024671155381,32.48575825078107,0.0,11003.340180529125,-30.493608798091298
2015-02-14,257.3210144042969,-0.4890631186688619,8359.268266783742,32.48575825078107,0.0,11003.340180529125,-24.02972070630135
2015-02-15,234.8249969482422,-0.7399666436950769,7628.468082100998,32.48575825078107,0.0,11003.340180529125,-30.671342002132278
2015-02-16,233.84300231933594,-0.7361441376840789,7596.567241982783,32.48575825078107,0.0,11003.340180529125,-30.96126160467864
2015-02-17,243.61000061035156,-0.6454362205246266,7913.855587300509,32.48575825078107,0.0,11003.340180529125,-28.077697703971648
2015-02-18,236.3260040283203,-0.7371302158992536,7677.229435237126,32.48575825078107,0.0,11003.340180529125,-30.228191537490517
2015-02-19,240.2830047607422,-0.6705306142368802,7805.775604428747,32.48575825078107,0.0,11003.340180529125,-29.059944740767023
2015-02-20,243.7790069580078,-0.6404161876141609,7919.345886653317,32.48575825078107,0.0,11003.340180529125,-28.027801042933
2015-02-21,244.53399658203125,-0.645170257174625,7943.872297061191,32.48575825078107,0.0,11003.340180529125,-27.80490135969614
2015-02-22,235.9770050048828,-0.7516281096054227,7665.891937331977,32.48575825078107,0.0,11003.340180529125,-30.33122841283144
2015-02-23,238.89199829101562,-0.7292909726760439,7760.587704527938,32.48575825078107,0.0,11003.340180529125,-29.470619128356812
2015-02-24,238.73500061035156,-0.7262173257888264,7755.487515827951,32.48575825078107,0.0,11003.340180529125,-29.51697040548093
2015-02-25,237.47000122070312,-0.74961684965743,7714.393051468447,32.48575825078107,0.0,11003.340180529125,-29.89044303911106
2015-02-26,236.42599487304688,-0.7720588301901178,7680.477713646205,32.48575825078107,0.0,11003.340180529125,-30.198670697856507
2015-02-27,253.8280029296875,-0.5621499362992594,8245.795140452377,32.48575825078107,0.0,11003.340180529125,-25.060981436858054
2015-02-28,254.26300048828125,-0.5697438290977092,8259.926365980533,32.48575825078107,0.0,11003.340180529125,-24.93255474735916
2015-03-01,260.2019958496094,-0.5068949744852228,8452.85913354115,32.48575825078107,0.0,11003.340180529125,-23.179152922138677
2015-03-02,275.6700134277344,-0.3149190698490931,8955.34941320295,32.48575825078107,0.0,11003.340180529125,-18.61244616384924
2015-03-03,281.7019958496094,-0.2315559933213433,9151.302935932941,32.48575825078107,0.0,11003.340180529125,-16.83159126420032
2015-03-04,273.0920104980469,-0.3515543487413431,8871.601033259316,32.48575825078107,0.0,11003.340180529125,-19.37356395689748
2015-03-05,276.1780090332031,-0.3152509074757679,8971.852035634667,32.48575825078107,0.0,11003.340180529125,-18.46246786488763
2015-03-06,272.7229919433594,-0.3546478610344821,8859.613185701686,32.48575825078107,0.0,11003.340180529125,-19.482511307074322
2015-03-07,276.260986328125,-0.3122920479042912,8974.547615977803,32.48575825078107,0.0,11003.340180529125,-18.43797002787714
2015-03-08,274.35400390625,-0.3238496875182999,8912.597846032282,32.48575825078107,0.0,11003.340180529125,-19.000978795479757
2015-03-09,289.60699462890625,-0.1277418094681228,9408.1028152499,32.48575825078107,0.0,11003.340180529125,-14.497755582455449
2015-03-10,291.760009765625,-0.1079983518014583,9478.045144491618,32.48575825078107,0.0,11003.340180529125,-13.862109241488152
2015-03-11,296.3789978027344,-0.0526015594697871,9628.096473228403,32.48575825078107,0.0,11003.340180529125,-12.498420340891341
2015-03-12,294.35400390625,-0.0762627930815141,9562.313011047903,32.48575825078107,0.0,11003.340180529125,-13.096270276467322
2015-03-13,285.3370056152344,-0.2069181754823654,9269.388984418263,32.48575825078107,0.0,11003.340180529125,-15.758407607711355
2015-03-14,281.885009765625,-0.2409745196016849,9157.248281765154,32.48575825078107,0.0,11003.340180529125,-16.77755907275055
2015-03-15,286.39300537109375,-0.1918491626139857,9303.693937199996,32.48575825078107,0.0,11003.340180529125,-15.446639069986446
2015-03-16,290.5929870605469,-0.1337371408536242,9440.133527021277,32.48575825078107,0.0,11003.340180529125,-14.206655686915948
2015-03-17,285.5050048828125,-0.2241470141402205,9274.846568011115,32.48575825078107,0.0,11003.340180529125,-15.70880827238853
2015-03-18,256.29901123046875,-0.6276893041020368,8326.06771874723,32.48575825078107,0.0,11003.340180529125,-24.33145224864938
2015-03-19,260.9280090332031,-0.5589676453035398,8476.444222310256,32.48575825078107,0.0,11003.340180529125,-22.964808110634607
2015-03-20,261.7489929199219,-0.548556683365046,8503.114506381988,32.48575825078107,0.0,11003.340180529125,-22.7224245831406
2015-03-21,260.0249938964844,-0.5786171099553336,8447.109090882013,32.48575825078107,0.0,11003.340180529125,-23.231410169163638
2015-03-22,267.9599914550781,-0.4665325687158235,8704.883503291028,32.48575825078107,0.0,11003.340180529125,-20.888717785035066
2015-03-23,266.739990234375,-0.5025979005835551,8665.25083856961,32.48575825078107,0.0,11003.340180529125,-21.248905365089627
2015-03-24,245.59500122070312,-0.8090934738091803,7978.339837256043,32.48575825078107,0.0,11003.340180529125,-27.491655203262255
2015-03-25,246.19700622558594,-0.814658013669656,7997.896426310426,32.48575825078107,0.0,11003.340180529125,-27.313921999221275
2015-03-26,248.53199768066406,-0.7757035324782883,8073.750394237733,32.48575825078107,0.0,11003.340180529125,-26.62454980239023
2015-03-27,247.0290069580078,-0.813733740663213,8024.924600968356,32.48575825078107,0.0,11003.340180529125,-27.06828590859348
2015-03-28,252.79800415039062,-0.7276547571434229,8212.334849109538,32.48575825078107,0.0,11003.340180529125,-25.365073565192397
2015-03-29,242.71299743652344,-0.8996204650919519,7884.715759045345,32.48575825078107,0.0,11003.340180529125,-28.342524818075855
2015-03-30,247.5260009765625,-0.8196243839582553,8041.069828507208,32.48575825078107,0.0,11003.340180529125,-26.92155566783057
2015-03-31,244.2239990234375,-0.8866213251964005,7933.801791314382,32.48575825078107,0.0,11003.340180529125,-27.896423620951218
2015-04-01,247.27200317382812,-0.844580716188183,8032.818517291349,32.48575825078107,0.0,11003.340180529125,-26.99654481731138
2015-04-02,253.0050048828125,-0.7473589543448123,8219.05942486073,32.48575825078107,0.0,11003.340180529125,-25.303959615783732
2015-04-03,254.32200622558594,-0.7346781002190984,8261.843212098023,32.48575825078107,0.0,11003.340180529125,-24.915134163372468
2015-04-04,253.69700622558594,-0.7593125280099366,8241.539613191284,32.48575825078107,0.0,11003.340180529125,-25.099656304591615
2015-04-05,260.5979919433594,-0.6419618876511886,8465.723366910965,32.48575825078107,0.0,11003.340180529125,-23.062240846725622
2015-04-06,255.49200439453125,-0.7299700244825913,8299.851489768236,32.48575825078107,0.0,11003.340180529125,-24.569709255602458
2015-04-07,253.17999267578125,-0.7579129113896445,8224.744035999951,32.48575825078107,0.0,11003.340180529125,-25.252297020190444
2015-04-08,245.02200317382812,-0.9200712932112002,7959.725561227092,32.48575825078107,0.0,11003.340180529125,-27.660824525700274
2015-04-09,243.67599487304688,-0.9531630564094556,7915.999460964367,32.48575825078107,0.0,11003.340180529125,-28.058213859714503
2015-04-10,236.07200622558594,-1.0855771414706206,7668.978124021268,32.48575825078107,0.0,11003.340180529125,-30.30318068697132
2015-04-11,236.552001953125,-1.0656905583943337,7684.57114918751,32.48575825078107,0.0,11003.340180529125,-30.161468943896846
2015-04-12,236.1529998779297,-1.0743414686788657,7671.609264231155,32.48575825078107,0.0,11003.340180529125,-30.279268491522316
2015-04-13,224.58700561523438,-1.2838723227619029,7295.879170683314,32.48575825078107,0.0,11003.340180529125,-33.69395973421161
2015-04-14,219.15899658203125,-1.387196094495118,7119.546181447621,32.48575825078107,0.0,11003.340180529125,-35.29650029319317
2015-04-15,223.83299255371094,-1.308150062864601,7271.384484648733,32.48575825078107,0.0,11003.340180529125,-33.91657110160281
2015-04-16,228.572998046875,-1.2104104800366875,7425.367157207034,32.48575825078107,0.0,11003.340180529125,-32.51715356082024
2015-04-17,222.8820037841797,-1.311546529606167,7240.490893382533,32.48575825078107,0.0,11003.340180529125,-34.19733667604963
2015-04-18,223.3560028076172,-1.300851385502554,7255.889111069029,32.48575825078107,0.0,11003.340180529125,-34.05739537246489
2015-04-19,222.60000610351562,-1.3028450619983798,7231.329984901199,32.48575825078107,0.0,11003.340180529125,-34.28059238141758
2015-04-20,224.62600708007812,-1.2697977202802664,7297.146162841655,32.48575825078107,0.0,11003.340180529125,-33.68244512012577
2015-04-21,235.2689971923828,-1.0816575458366298,7642.891766695438,32.48575825078107,0.0,11003.340180529125,-30.540257400931242
2015-04-22,234.17599487304688,-1.098549906840511,7607.384757581947,32.48575825078107,0.0,11003.340180529125,-30.86295040624541
2015-04-23,236.46200561523438,-1.0579916191021257,7681.647549911339,32.48575825078107,0.0,11003.340180529125,-30.188039051047983
2015-04-24,231.26800537109375,-1.1356562700033423,7512.916513625689,32.48575825078107,0.0,11003.340180529125,-31.72149192551447
2015-04-25,226.38999938964844,-1.2232757967137229,7354.450790566592,32.48575825078107,0.0,11003.340180529125,-33.161652099236164
2015-04-26,219.42999267578125,-1.3273920270878772,7128.3496950360895,32.48575825078107,0.0,11003.340180529125,-35.21649264602393
2015-04-27,229.28599548339844,-1.1994751516090114,7448.529419563361,32.48575825078107,0.0,11003.340180529125,-32.30665145894654
2015-04-28,225.85499572753906,-1.2298618642029455,7337.070790936024,32.48575825078107,0.0,11003.340180529125,-33.31960413330417
2015-04-29,225.80799865722656,-1.226161900924757,7335.544055471358,32.48575825078107,0.0,11003.340180529125,-33.33347933337631
2015-04-30,236.14500427246094,-1.0341014781009945,7671.3495209248285,32.48575825078107,0.0,11003.340180529125,-30.281629077508615
2015-05-01,232.07899475097656,-1.103461024449504,7539.262118564513,32.48575825078107,0.0,11003.340180529125,-31.482059130503337
2015-05-02,234.92999267578125,-1.0582055427350894,7631.878947923196,32.48575825078107,0.0,11003.340180529125,-30.64034354378929
2015-05-03,240.35800170898438,-0.973054990977257,7808.211937158889,32.48575825078107,0.0,11003.340180529125,-29.037802984807747
2015-05-04,239.01800537109375,-1.0046344233180882,7764.681140069242,32.48575825078107,0.0,11003.340180529125,-29.433417374397152
2015-05-05,236.12100219726562,-1.0625993588828773,7670.569795312516,32.48575825078107,0.0,11003.340180529125,-30.288715340402604
2015-05-06,229.78199768066406,-1.190615931410722,7464.642427035588,32.48575825078107,0.0,11003.340180529125,-32.160214038964384
2015-05-07,237.33399963378906,-1.05011853227217,7709.974936794234,32.48575825078107,0.0,11003.340180529125,-29.930595525553592
2015-05-08,243.86300659179688,-0.9168254639640216,7922.074678449743,32.48575825078107,0.0,11003.340180529125,-28.003001375271587
2015-05-09,241.83200073242188,-0.9547157757947534,7856.095913096167,32.48575825078107,0.0,11003.340180529125,-28.60262625527237
2015-05-10,240.29600524902344,-0.997324222195356,7806.197935148194,32.48575825078107,0.0,11003.340180529125,-29.05610653607174
2015-05-11,242.1580047607422,-0.9656378560789812,7866.6864011489615,32.48575825078107,0.0,11003.340180529125,-28.506378317109604
2015-05-12,241.11199951171875,-0.9671526507694234,7832.706127500138,32.48575825078107,0.0,11003.340180529125,-28.815196122351626
2015-05-13,236.3769989013672,-1.0773911117472783,7678.886042354957,32.48575825078107,0.0,11003.340180529125,-30.21313604442522
2015-05-14,236.9290008544922,-1.0695634579327868,7696.8182443581345,32.48575825078107,0.0,11003.340180529125,-30.050165512668787
2015-05-15,237.60499572753906,-1.0603062734128614,7718.778450382702,32.48575825078107,0.0,11003.340180529125,-29.85058787838436
2015-05-16,236.1529998779297,-1.094884484869909,7671.609264231155,32.48575825078107,0.0,11003.340180529125,-30.279268491522316
2015-05-17,236.802001953125,-1.0722306453018955,7692.692588750205,32.48575825078107,0.0,11003.340180529125,-30.087660087409198
2015-05-18,233.1280059814453,-1.1521553179347384,7573.340043799875,32.48575825078107,0.0,11003.340180529125,-31.17235385304891
2015-05-19,231.94700622558594,-1.1690304544237236,7534.974371236796,32.48575825078107,0.0,11003.340180529125,-31.521026819017635
2015-05-20,234.01800537109375,-1.1243999982165962,7602.252348815337,32.48575825078107,0.0,11003.340180529125,-30.909594504150263
2015-05-21,235.343994140625,-1.0966514575212425,7645.32809942558,32.48575825078107,0.0,11003.340180529125,-30.51811564497196
2015-05-22,240.34800720214844,-1.0015178535896745,7807.887258025981,32.48575825078107,0.0,11003.340180529125,-29.040753717290613
2015-05-23,238.8719940185547,-1.027878158249161,7759.937850568789,32.48575825078107,0.0,11003.340180529125,-29.47652509825765
2015-05-24,240.9530029296875,-0.9948255277800516,7827.54100297357,32.48575825078107,0.0,11003.340180529125,-28.862137545972317
2015-05-25,237.11000061035156,-1.0687972820538385,7702.698158670432,32.48575825078107,0.0,11003.340180529125,-29.99672797265069
2015-05-26,237.11599731445312,-1.0736636047519068,7702.892966150177,32.48575825078107,0.0,11003.340180529125,-29.994957533160964
2015-05-27,237.2830047607422,-1.0658731703865696,7708.318329676404,32.48575825078107,0.0,11003.340180529125,-29.94565101861889
2015-05-28,237.4080047607422,-1.073330131758843,7712.3790494577515,32.48575825078107,0.0,11003.340180529125,-29.908746590375056
2015-05-29,237.0959930419922,-1.084993975880359,7702.243112191029,32.48575825078107,0.0,11003.340180529125,-30.000863503061797
2015-05-30,233.34500122070312,-1.1524230810187936,7580.389298683975,32.48575825078107,0.0,11003.340180529125,-31.108289171157377
